Label,ImageSize,CellArea,Cell_perimeter,cell_circularity
ig,130680,9259.5,59.69848442077637,0.030628745655063096
ig,129600,12573.5,24.485281229019165,0.0037944090101346565
ig,130680,12162.0,3.414213538169861,7.627223928650458e-05
ig,130680,8592.5,7.414213538169861,0.000509097278373191
ig,130680,13570.5,0.0,0.0
ig,130680,26930.0,10.242640614509583,0.0003100113913042042
ig,130680,8703.5,16.242640614509583,0.0024121786692887213
ig,129600,11266.5,8.242640614509583,0.00047988131946744705
ig,130680,9518.0,2.0,3.344293824162541e-05
ig,129600,12868.0,0.0,0.0
ig,130680,8716.5,0.0,0.0
ig,130680,19154.5,6.0,0.00014956219038106535
ig,130680,8689.0,2.0,3.66336616623076e-05
ig,130680,15729.5,511.9726507663727,1.3260769982780043
ig,130680,8321.0,2.0,3.8253801968968956e-05
ig,130680,9216.5,3.414213538169861,0.00010064807401968955
ig,130680,7626.0,10.242640614509583,0.0010947556737243927
ig,130680,10997.5,19.899494647979736,0.002865367036573763
ig,130680,7211.0,8.828427076339722,0.0008601244804434442
ig,130680,9702.0,97.25483322143555,0.07758026389605023
ig,130680,7191.0,62.52691113948822,0.04326480961086426
ig,130680,7537.0,4.0,0.00016893187537948292
ig,130680,9113.5,405.4041076898575,1.4350969044604938
ig,130680,11630.0,76.18376541137695,0.03971323715835544
ig,130680,7563.0,8.0,0.0006734044927860176
ig,130680,12244.0,25.899494767189026,0.004359627661001208
ig,129600,7205.0,0.0,0.0
ig,130680,15041.5,52.041630148887634,0.014328501443361718
ig,130680,13888.5,4.828427076339722,0.00013358144778123299
ig,130680,6989.0,15.071067690849304,0.0025862061278488307
ig,130680,17653.5,579.0853477716446,1.511626395679359
ig,130680,10470.0,11.071067690849304,0.000931584956025382
ig,129600,7093.0,11.656854152679443,0.0015244841086219185
ig,130680,8286.0,58.52691113948822,0.0328970091141674
ig,130680,5716.5,7.414213538169861,0.00076522668843202
ig,130680,9015.5,4.0,0.000141227834810622
ig,130680,9591.5,26.485281229019165,0.005819863280644226
ig,130680,5520.5,0.0,0.0
ig,130680,6822.5,4.0,0.00018662360494469223
ig,130680,7535.5,10.242640614509583,0.0011079034925117403
ig,130680,13966.0,65.11269783973694,0.0241573603871523
ig,130680,9272.0,2.0,3.433022931231565e-05
ig,130680,8734.5,5.414213538169861,0.0002670686110399296
ig,130680,9977.5,411.40410816669464,1.3499125898401232
ig,130680,10093.5,86.76955187320709,0.059358519127111875
ig,130680,6851.0,4.0,0.00018584725510657754
ig,130680,6846.5,3.414213538169861,0.000135488640064627
ig,130680,9446.5,6.0,0.0003032645927755376
ig,129600,6938.5,27.313708305358887,0.008556297520927866
ig,130680,12558.5,6.828427076339722,0.00029545661478758405
ig,130680,14173.5,21.071067690849304,0.0024927924032325773
ig,130680,9520.5,3.414213538169861,9.743427070032758e-05
ig,130680,8288.0,4.0,0.00015362446244391443
ig,130680,9017.0,6.828427076339722,0.000411499600400341
ig,130680,8880.0,6.828427076339722,0.0004178481865776886
ig,130680,7878.5,76.5269113779068,0.05915275382575663
ig,130680,16870.0,13.656854152679443,0.0008797846821125963
ig,130680,10699.0,7.656854152679443,0.00043606145340588354
ig,129600,10823.0,4.0,0.00011764201651438258
ig,130680,10630.0,23.313708305358887,0.004068924094997278
ig,130680,10242.5,8.0,0.0004972378012146108
ig,130680,10068.5,10.242640614509583,0.0008291807883818066
ig,130680,7723.5,0.0,0.0
ig,130680,12502.0,433.7888847589493,1.197753588419142
ig,130680,6591.0,2.0,4.829462694337592e-05
ig,130680,14395.5,62.041630029678345,0.021277949865261825
ig,130680,8102.5,6.828427076339722,0.0004579440785942456
ig,130680,7004.5,5.414213538169861,0.0003330303066783161
ig,130680,7935.5,4.0,0.00016044855960370018
ig,130680,12987.0,20.727921724319458,0.002632648121070212
ig,130680,12271.5,2.0,2.5938954991956216e-05
ig,130680,10473.5,23.656854152679443,0.004252186298436471
ig,130680,7338.0,12.485281229019165,0.0016904763020470683
ig,130680,7989.5,4.0,0.00015936410848428094
ig,130680,14760.0,23.899494767189026,0.003079507163680282
ig,130680,9904.5,2.0,3.213790561702163e-05
ig,130680,10010.0,0.0,0.0
ig,129600,10496.5,21.656854152679443,0.00355579217168125
ig,130680,5531.5,312.9777023792267,1.4092044802286283
ig,130680,7802.5,54.870057106018066,0.03070627839028
ig,130680,7634.5,3.414213538169861,0.00012150408988178254
ig,130680,7260.0,13.41421353816986,0.001972349826791634
ig,130680,7681.0,9.41421353816986,0.0009182067072103375
ig,130680,16350.0,88.66904652118683,0.03826629857776937
ig,130680,3959.0,56.28427052497864,0.06367643160364454
ig,130680,18129.5,44.38477611541748,0.008647137730346583
ig,130680,6725.0,14.242640614509583,0.002400373806544151
ig,130680,7552.0,14.828427076339722,0.002316958879460616
ig,130680,7434.0,32.72792184352875,0.011465802004474283
ig,130680,7345.5,2.0,4.333399852750537e-05
ig,130680,7471.5,0.0,0.0
ig,130680,10364.5,36.97056233882904,0.01049431009529156
ig,130680,9088.0,12.242640614509583,0.0013124175200519394
ig,130680,18120.5,33.3137081861496,0.004873779908852828
ig,130680,15644.5,2.0,2.0346440358195575e-05
ig,130680,6756.0,7.414213538169861,0.0006474864364152817
ig,129600,12596.0,16.727921843528748,0.001767833931459142
ig,130680,15307.5,13.071067690849304,0.0008881943277724529
ig,130680,8041.0,5.414213538169861,0.0002901020747578989
ig,130680,14860.5,19.656854152679443,0.0020691155503379886
ig,130680,11940.0,8.828427076339722,0.0005194604378959528
ig,130680,7745.0,48.627416491508484,0.024295794597453083
ig,130680,7708.5,36.72792184352875,0.013925569669856423
ig,130680,8929.5,67.69848430156708,0.04084330571844556
ig,130680,10617.0,48.38477599620819,0.01754711765811854
ig,130680,9998.5,6.828427076339722,0.00037110485540929887
ig,130680,13040.0,20.485281109809875,0.002560922291612485
ig,130680,8547.5,79.59797883033752,0.05898683670966997
ig,129600,9530.0,5.414213538169861,0.00024477552813518
ig,130680,11331.0,18.485281229019165,0.002399794318332065
ig,130680,11251.0,0.0,0.0
ig,130680,9586.5,11.656854152679443,0.0011279576260841044
ig,130680,7620.0,353.5046136379242,1.3050445491504445
ig,130680,7608.5,5.414213538169861,0.00030659272959561874
ig,130680,8944.5,8.828427076339722,0.0006934269806560095
ig,130680,7282.5,4.828427076339722,0.0002547539907325306
ig,130680,10183.5,26.97056221961975,0.0056842486546296875
ig,129240,9251.0,49.21320307254791,0.020833619094217833
ig,130680,14981.0,24.242640614509583,0.0031218294885795397
ig,130680,7007.0,135.3969682455063,0.20819768602039115
ig,130680,7690.5,3.414213538169861,0.00012061933218938545
ig,130680,11990.5,14.242640614509583,0.0013462752886876624
ig,130680,6468.5,7.414213538169861,0.0006762647235714066
ig,130680,4193.0,15.656854152679443,0.004652370418409567
ig,130680,8792.0,2.0,3.620449114920276e-05
ig,130680,5669.0,8.242640614509583,0.0009537101580137575
ig,129600,12944.0,110.22539567947388,0.07469387055906448
ig,130680,14848.5,12.242640614509583,0.000803262984290132
ig,130680,10289.0,2.0,3.093691186546707e-05
ig,130680,16362.5,7.414213538169861,0.0002673441322793976
ig,130680,6822.0,46.870057225227356,0.025625325370726374
ig,130680,12200.0,4.0,0.00010436389710943957
ig,130680,9037.5,35.55634891986847,0.011132075531343894
ig,130680,15196.0,7.414213538169861,0.00028786643619515943
ig,130680,16907.0,67.35533821582794,0.021353429022573315
ig,130680,18917.5,6.828427076339722,0.00019614071081326152
ig,129600,12425.0,10.242640614509583,0.0006719200617965568
ig,130680,8876.5,12.242640614509583,0.0013436884382619304
ig,130680,7920.0,0.0,0.0
ig,130680,23123.5,9.656854152679443,0.0003209282223728509
ig,130680,13370.0,506.21529042720795,1.5252086049522005
ig,130680,13763.5,5.414213538169861,0.00016948528957955934
ig,130680,7370.0,4.828427076339722,0.000251729435211622
ig,130680,11295.5,17.071067690849304,0.0020530808158170702
ig,129600,11539.0,31.55634868144989,0.00686744919024572
ig,130680,8263.5,19.071067690849304,0.0035024836757978502
ig,130680,8014.0,2.0,3.9719227125504206e-05
ig,130680,6146.0,91.94112491607666,0.10945036300427227
ig,130680,8204.0,0.0,0.0
ig,130680,12125.0,0.0,0.0
ig,130680,11452.0,455.44573867321014,1.4413919180911208
ig,130680,7251.0,19.313708186149597,0.004093771153457503
ig,130680,7984.5,3.414213538169861,0.00011617796658556812
ig,130680,8081.5,11.41421353816986,0.0012828921418191106
ig,130680,6757.0,32.14213538169861,0.012167060541514074
ig,130680,5437.5,6.2426406145095825,0.0005703317289389144
ig,130680,12377.5,17.656854152679443,0.0020043975369752136
ig,130680,13855.5,11.656854152679443,0.0007804240758150386
ig,129600,6826.0,2.0,4.6631978638117593e-05
ig,130680,7992.0,56.627416491508484,0.03192920883026904
ig,130680,9094.5,6.828427076339722,0.0004079929514332701
ig,130680,8306.0,144.0832600593567,0.198895639492892
ig,130680,5908.0,2.0,5.3877773558529237e-05
ig,130680,7443.5,126.46803641319275,0.17099148911788173
ig,129600,10660.0,14.242640614509583,0.00151430711529169
ig,130680,9333.5,41.31370830535889,0.014552377826701244
ig,130680,7177.0,2.0,4.435138444806892e-05
ig,130680,12270.0,2.0,2.5942126013348875e-05
ig,129600,14312.0,7.414213538169861,0.000305646895222306
ig,130680,6357.0,2.0,5.007234327257994e-05
ig,130680,5915.5,13.899494647979736,0.002598942664328278
ig,130680,6895.0,44.97056257724762,0.023340626371126025
ig,130680,9744.5,8.828427076339722,0.000636498294266271
ig,130680,7491.5,11.656854152679443,0.00144339128111263
ig,130680,6676.0,325.705624461174,1.2645159872595142
ig,130680,11706.0,18.82842707633972,0.0024099592407594746
ig,129600,7696.5,2.0,4.1357745232740946e-05
ig,130680,7333.0,18.242640614509583,0.003611468705804846
ig,130680,9363.0,4.0,0.00013598628054418057
ig,130680,11532.5,10.242640614509583,0.0007239199451829368
ig,130680,7815.0,109.49747359752655,0.12208698015583264
ig,130680,8300.5,2.0,3.8348278559579625e-05
ig,130680,17589.0,4.0,7.238839870004905e-05
ig,130680,9294.5,50.041630148887634,0.02144010963225539
ig,130680,6387.5,11.071067690849304,0.001526997180365675
ig,130680,15517.0,9.656854152679443,0.00047824861442537973
ig,129600,7158.0,343.84775972366333,1.3144099564977212
ig,130680,7037.0,7.414213538169861,0.0006216311445817313
ig,130680,6997.5,15.071067571640015,0.0025830645718607956
ig,130680,11854.5,564.399055480957,2.1383532526170277
ig,130680,8063.0,0.0,0.0
ig,130680,10220.5,65.35533809661865,0.033256774432709704
ig,130680,14123.5,11.656854152679443,0.0007656151649701043
ig,130680,8647.5,48.627416491508484,0.021760153704223663
ig,130680,12860.0,444.61731123924255,1.223268812405
ig,130680,6403.5,10.242640614509583,0.0013037568154637648
ig,130680,7662.5,17.071067690849304,0.0030265023628139273
ig,130680,6533.5,3.414213538169861,0.00014197948637062352
ig,130680,6619.5,2.0,4.808669630391883e-05
ig,130680,14017.5,527.2863577604294,1.5783838971830557
ig,130680,6255.0,336.5340509414673,1.4408568928269814
ig,130680,9346.5,6.2426406145095825,0.00033180107806187847
ig,129600,19921.0,29.313708305358887,0.003432578867380043
ig,130680,9193.0,6.828427076339722,0.00040362143987924236
ig,130680,22453.0,6.828427076339722,0.00016525595229189308
ig,130680,8980.0,10.242640614509583,0.0009296889496461268
ig,130680,10844.0,10.242640614509583,0.0007698825864830522
ig,130680,22779.5,10.0,0.00034933809585788834
ig,130680,14471.0,75.59797894954681,0.031427653969390616
ig,130680,6662.0,0.0,0.0
ig,130680,6903.5,20.485281109809875,0.004837318270823033
ig,130680,18943.0,3.414213538169861,4.896916930805409e-05
ig,129600,9341.0,66.62741661071777,0.037818361832960175
ig,130680,8634.5,2.0,3.686488924474963e-05
ig,130680,10937.0,2.0,2.910394863159831e-05
ig,130680,7229.0,405.50461316108704,1.8101039235659606
ig,130680,6886.0,50.041630148887634,0.02893916627606705
ig,130680,8111.0,5.656854152679443,0.0003139537667745111
ig,130680,12295.5,77.59797871112823,0.038971288000316906
ig,130680,9465.5,2.0,3.3628428100342364e-05
ig,130680,9810.5,0.0,0.0
ig,130680,7115.5,5.414213538169861,0.000327835118140435
ig,130680,8713.0,55.6984840631485,0.02833408369159736
ig,130680,18202.0,59.35533797740936,0.015402477763208237
ig,130680,7848.5,11.071067571640015,0.0012427462928632448
ig,130680,9476.0,8.828427076339722,0.0006545333081973065
ig,130680,7055.5,18.242640614509583,0.00375351144775947
ig,130680,9926.0,90.76955199241638,0.0660535630101093
ig,130680,11058.5,20.485281229019165,0.0030197971760445694
ig,130680,25573.0,22.727921724319458,0.0016074145950579633
ig,130680,9002.0,9.41421353816986,0.0007834643099403024
ig,130680,7703.5,2.0,4.132016436474209e-05
ig,130680,8490.5,2.0,3.7490122629266905e-05
ig,130680,13363.0,3.414213538169861,6.941726964023564e-05
ig,130680,10060.0,20.485281229019165,0.003319525553806051
ig,130680,7933.0,45.21320295333862,0.02050610749905466
ig,130680,11571.5,518.3157956600189,1.8475209194299955
ig,130680,6962.5,8.0,0.0007314841190579032
ig,130680,5806.0,6.0,0.0004934187005949218
ig,130680,10056.5,465.3452332019806,1.7135383045667967
ig,130680,7275.0,0.0,0.0
ig,130680,13535.0,35.55634880065918,0.007433035237526324
ig,130680,8115.0,26.727921843528748,0.007005384823879117
ig,130680,11214.0,19.656854152679443,0.002741937902246985
ig,130680,12188.0,21.313708305358887,0.002966031274926483
ig,130680,12386.0,4.0,0.00010279666920193467
ig,130680,7858.0,7.414213538169861,0.0005566834263707869
ig,130680,11649.0,4.828427076339722,0.0001592622489063142
ig,130680,7227.5,0.0,0.0
ig,130680,15550.0,63.94112455844879,0.020922823084875843
ig,130680,11475.5,42.38477599620819,0.012457712477082036
ig,130680,8470.5,16.485281229019165,0.0025531351801097893
ig,130680,9379.5,3.414213538169861,9.889897907164228e-05
ig,130680,11898.5,19.656854152679443,0.00258419898607368
ig,130680,10384.0,6.828427076339722,0.00035732780208107425
ig,130680,11703.0,4.828427076339722,0.00015852738080061985
ig,130680,8193.0,113.05382239818573,0.12414169828825142
ig,130680,7730.5,3.414213538169861,0.00011999521042655309
ig,130680,6312.0,4.0,0.0002017172916247089
ig,130680,12867.0,3.414213538169861,7.209318210946365e-05
ig,130680,6405.5,15.899494767189026,0.003140535801746227
ig,130680,24279.0,12.828427076339722,0.0005393940610781344
ig,129600,8221.0,157.59797871112823,0.24041788594662683
ig,129600,6992.0,53.79898953437805,0.032941013254362446
ig,130680,7870.5,0.0,0.0
ig,130680,9350.0,2.0,3.404383809452307e-05
ig,130680,13694.0,12.242640614509583,0.0008709836733045148
ig,130680,7947.0,4.0,0.00016021637658678278
ig,129600,9095.5,7.414213538169861,0.00048094314379876235
ig,130680,7021.0,50.28427064418793,0.028658633159704135
ig,130680,11610.0,2.0,2.7416872194986278e-05
ig,130680,12566.5,5.414213538169861,0.00018562931469607807
ig,129600,12720.0,12.0,0.000900877036369219
ig,130680,8147.5,21.313708186149597,0.004436942470012196
ig,130680,8695.5,9.656854152679443,0.0008534280662456002
ig,130680,17344.0,19.656854152679443,0.001772837386750328
ig,130680,8673.0,11.071067690849304,0.0011246044609230657
ig,130680,7679.0,4.0,0.00016580798863591128
ig,130680,11031.0,5.414213538169861,0.00021146865951665898
ig,130680,9221.5,72.52691125869751,0.04539279556292652
ig,130680,12063.5,5.656854152679443,0.00021108956789555764
ig,130680,21315.5,8.242640614509583,0.00025364560464356887
ig,130680,9582.5,4.828427076339722,0.00019360771588934563
ig,130680,8820.0,30.727921724319458,0.008518986431678782
ig,130680,11846.0,8.828427076339722,0.0005235824437343978
ig,130680,13157.0,25.313708305358887,0.00387565226519767
ig,130680,12924.5,0.0,0.0
ig,130680,9732.5,17.071067690849304,0.002382797262271946
ig,130680,6445.0,10.242640614509583,0.0012953617948521675
ig,130680,7959.0,11.656854152679443,0.0013586085918400887
ig,130680,26116.0,17.071067690849304,0.0008879833954304532
ig,130680,10743.5,4.0,0.00011851254663146671
ig,130680,7872.5,8.0,0.0006469302227933504
ig,130680,9016.5,2.0,3.5303042886240854e-05
ig,130680,9030.5,18.485281229019165,0.003011136639280287
ig,130680,6305.0,5.414213538169861,0.00036997791960797225
ig,130680,9670.5,11.071067690849304,0.0010086029150080916
ig,130680,9262.5,378.4335458278656,1.2303853997712284
ig,130680,9556.5,25.071067690849304,0.00523403871593601
ig,130680,7088.0,14.242640614509583,0.00227744269878801
ig,130680,11436.5,38.14213538169861,0.01012294805402196
ig,130680,5941.0,0.0,0.0
ig,130680,8752.0,21.071067690849304,0.0040369736205686626
ig,130680,9583.5,17.313708305358887,0.002489121990282521
ig,129600,9994.0,520.2152905464172,2.1548498662063733
ig,130680,10478.5,2.0,3.0377428657135152e-05
ig,130680,16951.5,565.7716393470764,1.502672536890693
ig,130680,5311.5,0.0,0.0
ig,130680,10118.5,2.0,3.1458208843582614e-05
ig,130680,14824.5,8.242640614509583,0.00036470591829606343
ig,130680,7253.5,451.3452333211899,2.234911040924438
ig,130680,6610.0,350.534050822258,1.4792756203585806
ig,130680,8797.0,40.14213526248932,0.014576608311532858
ig,130680,7200.0,8.828427076339722,0.0008614385595107885
ig,130680,7574.5,58.87005686759949,0.036410368699672686
ig,130680,8312.5,8.828427076339722,0.0007461482861326528
ig,130680,11410.0,31.55634891986847,0.0069450917969909425
ig,130680,11900.5,9.41421353816986,0.0005926428064436454
ig,130680,13907.5,15.899494647979736,0.0014464642657866875
ig,129600,8418.5,13.071067571640015,0.0016150186404208298
ig,130680,4679.0,5.414213538169861,0.0004985490025920635
ig,130680,10537.0,6.828427076339722,0.00035213930879850766
ig,130680,9882.0,6.828427076339722,0.0003754798519338064
ig,130680,8013.0,5.414213538169861,0.0002911157847408293
ig,130680,11400.0,4.0,0.00011168767936273358
ig,130680,6647.5,11.656854152679443,0.0016266514904031992
ig,130680,9652.5,5.414213538169861,0.00024166907880116708
ig,130680,7796.5,6.0,0.00036744551730316373
ig,129600,12584.0,453.5878732204437,1.3010509271181359
ig,130680,12954.0,6.0,0.0002211509167557601
ig,130680,10591.0,2.0,3.0054752731922455e-05
ig,130680,7859.5,0.0,0.0
ig,130680,7003.5,6.2426406145095825,0.00044280413737493357
ig,130680,7402.5,6.828427076339722,0.0005012484831894462
ig,130680,6426.0,327.2203438282013,1.3259587331498186
ig,130680,7788.5,4.828427076339722,0.00023820324035560817
ig,130680,7054.0,3.414213538169861,0.00013150311514069588
ig,130680,12265.0,9.071067690849304,0.0005338747720474729
ig,130680,13089.5,20.485281229019165,0.0025512377914579526
ig,130680,14074.0,52.28427076339722,0.015456626030839077
